基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2011/3/31,東中島３丁目,,計,606,939,,2,3,4,2,1,2,5,,4,6,1,7,8,5,3,11,9,6,7,5,9,8,11,18,16,11,14,11,13,21,9,15,9,19,16,8,10,8,9,11,16,10,18,11,15,11,12,10,13,13,12,9,14,8,5,16,8,13,10,14,11,20,20,20,11,4,10,18,21,18,13,18,21,13,21,17,14,12,11,10,9,8,6,6,3,3,6,7,2,4,1,1,,2,1,1,1,,,,,
2011/3/31,東中島４丁目,,男,,678,,3,3,3,7,1,3,2,4,3,3,2,2,2,2,4,2,3,1,5,3,5,5,9,11,7,13,20,25,18,22,15,27,9,12,18,11,18,14,11,11,14,10,14,10,9,16,15,8,11,8,7,8,6,4,6,5,8,11,10,7,7,9,11,12,11,8,6,9,3,8,7,8,2,5,6,7,4,2,6,1,3,4,3,4,,,,2,2,,1,,,,1,,,,,,,
2011/3/31,東中島４丁目,,女,,535,,4,4,4,2,1,4,1,3,2,3,,1,6,2,3,5,3,1,3,4,10,4,9,8,14,12,8,13,12,9,8,12,14,11,6,6,5,23,6,8,5,9,9,6,16,9,8,8,6,3,7,5,3,3,6,4,6,3,12,1,10,10,8,10,11,3,4,7,9,4,10,4,4,8,6,2,4,2,2,5,4,3,3,3,2,2,1,2,2,,2,1,2,1,,,,1,,,,
2011/3/31,東中島４丁目,,計,847,1213,,7,7,7,9,2,7,3,7,5,6,2,3,8,4,7,7,6,2,8,7,15,9,18,19,21,25,28,38,30,31,23,39,23,23,24,17,23,37,17,19,19,19,23,16,25,25,23,16,17,11,14,13,9,7,12,9,14,14,22,8,17,19,19,22,22,11,10,16,12,12,17,12,6,13,12,9,8,4,8,6,7,7,6,7,2,2,1,4,4,,3,1,2,1,1,,,1,,,,
2011/3/31,東中島５丁目,,男,,813,,5,5,4,6,4,3,1,6,6,2,2,7,9,4,4,7,3,6,8,5,6,8,9,15,6,11,24,17,15,16,20,12,15,15,13,14,18,11,11,16,10,9,12,11,11,8,10,9,8,10,12,10,6,10,10,9,10,14,14,17,13,12,13,19,12,9,7,6,9,9,13,16,8,12,6,5,11,6,8,5,3,4,,6,4,1,4,1,1,5,1,1,2,1,1,,,,,,,
2011/3/31,東中島５丁目,,女,,826,,5,4,1,,1,2,4,6,3,5,6,6,11,10,8,7,2,6,10,8,6,5,9,11,9,7,11,13,17,13,11,8,7,7,10,9,10,12,15,22,9,9,8,6,10,9,12,11,14,11,10,9,7,7,10,13,6,7,9,8,16,20,11,21,13,9,9,12,11,8,12,10,10,17,13,15,13,11,9,9,9,7,9,7,3,9,8,3,6,3,4,1,1,1,2,,1,1,,,,
2011/3/31,東中島５丁目,,計,1021,1639,,10,9,5,6,5,5,5,12,9,7,8,13,20,14,12,14,5,12,18,13,12,13,18,26,15,18,35,30,32,29,31,20,22,22,23,23,28,23,26,38,19,18,20,17,21,17,22,20,22,21,22,19,13,17,20,22,16,21,23,25,29,32,24,40,25,18,16,18,20,17,25,26,18,29,19,20,24,17,17,14,12,11,9,13,7,10,12,4,7,8,5,2,3,2,3,,1,1,,,,
2011/3/31,東中島６丁目,,男,,300,,1,1,5,2,1,,,1,1,1,1,4,,,5,6,3,3,3,4,6,3,,4,6,5,8,8,8,5,6,5,3,1,2,2,3,4,3,9,6,6,4,5,2,1,6,6,4,3,3,3,1,8,4,2,6,4,3,4,7,6,4,11,4,2,,6,4,5,2,3,,5,4,5,1,,4,2,1,1,1,3,1,1,2,,,,1,,,,,,,,,,,
2011/3/31,東中島６丁目,,女,,323,,1,2,,1,1,3,5,3,2,4,,5,2,3,1,3,8,4,2,1,2,5,4,2,4,5,3,3,3,5,3,1,3,6,4,2,5,1,7,5,7,2,2,7,3,4,6,4,1,3,4,5,3,4,1,2,5,1,4,4,4,8,2,9,2,3,5,4,8,7,6,4,2,4,10,6,3,5,4,8,4,1,3,,3,3,4,1,2,,1,1,,,,,,,,,,
2011/3/31,東中島６丁目,,計,370,623,,2,3,5,3,2,3,5,4,3,5,1,9,2,3,6,9,11,7,5,5,8,8,4,6,10,10,11,11,11,10,9,6,6,7,6,4,8,5,10,14,13,8,6,12,5,5,12,10,5,6,7,8,4,12,5,4,11,5,7,8,11,14,6,20,6,5,5,10,12,12,8,7,2,9,14,11,4,5,8,10,5,2,4,3,4,4,6,1,2,,2,1,,,,,,,,,,
2011/3/31,柴島１丁目,,男,,86,,1,,,,,,,,,,,,,,,,,,,,,1,2,3,3,4,4,1,4,1,2,3,5,2,2,4,2,3,,1,3,2,2,,4,5,1,,1,,,,2,2,1,,,,,,,,,2,1,1,,1,1,,1,,,,2,1,1,,,1,2,,1,,,,,,,,,,,,,,,,,,,
2011/3/31,柴島１丁目,,女,,47,,,,1,,,,,,,,,,,,,,,,,,1,,,3,2,4,2,1,3,,1,2,,,1,,1,,,,,1,1,1,1,,,,,,,,,,,,,,,,1,1,1,,1,1,,,1,2,2,,,1,,,2,2,,1,,1,,,,,1,1,,,1,,,,,1,,,,,,
2011/3/31,柴島１丁目,,計,113,133,,1,,1,,,,,,,,,,,,,,,,,,1,1,2,6,5,8,6,2,7,1,3,5,5,2,3,4,3,3,,1,3,3,3,1,5,5,1,,1,,,,2,2,1,,,,,,1,1,1,2,2,2,,1,2,2,3,,,1,2,1,3,2,,2,2,1,1,,,,1,1,,,1,,,,,1,,,,,,
2011/3/31,柴島２丁目,,男,,1124,,10,9,5,9,7,3,5,5,10,7,4,4,12,2,9,9,13,3,9,9,10,15,15,16,15,29,24,23,26,21,41,20,33,21,18,21,23,23,20,17,28,21,17,15,15,10,10,14,10,17,19,15,13,10,10,9,12,16,9,14,26,17,24,13,14,10,11,13,11,16,11,11,8,5,12,7,6,4,7,7,8,3,6,5,3,3,,1,2,,1,,,,,,,,,,,
2011/3/31,柴島２丁目,,女,,970,,2,9,6,8,3,8,6,4,3,6,4,6,13,5,8,8,5,7,6,10,8,14,15,13,17,24,20,20,18,16,15,22,20,11,20,16,13,25,18,14,15,12,12,15,9,13,11,12,13,11,7,8,9,7,5,7,16,14,8,10,9,12,15,14,12,11,14,14,6,11,11,11,6,7,14,9,9,12,9,3,4,6,9,8,7,4,9,5,5,3,2,5,2,5,4,1,1,1,,,,
2011/3/31,柴島２丁目,,計,1238,2094,,12,18,11,17,10,11,11,9,13,13,8,10,25,7,17,17,18,10,15,19,18,29,30,29,32,53,44,43,44,37,56,42,53,32,38,37,36,48,38,31,43,33,29,30,24,23,21,26,23,28,26,23,22,17,15,16,28,30,17,24,35,29,39,27,26,21,25,27,17,27,22,22,14,12,26,16,15,16,16,10,12,9,15,13,10,7,9,6,7,3,3,5,2,5,4,1,1,1,,,,
2011/3/31,柴島３丁目,,男,,408,,3,5,4,4,2,5,4,,2,3,4,5,1,4,2,4,2,2,3,5,2,8,7,7,10,6,5,3,3,8,5,5,5,6,7,9,6,7,7,3,2,6,10,5,2,5,4,6,2,4,9,5,4,4,8,9,5,3,9,6,5,7,10,6,6,3,6,6,5,12,8,6,2,3,5,6,4,4,2,4,1,,1,2,1,,1,,,,,1,,,,,,,,,,
2011/3/31,柴島３丁目,,女,,449,,3,2,3,3,3,3,5,4,7,6,2,6,5,5,5,4,4,5,1,4,3,5,5,4,5,8,6,6,3,10,6,4,5,2,3,4,5,12,3,12,10,6,4,4,5,2,8,5,6,3,7,8,6,3,3,6,5,3,11,2,8,9,10,9,4,9,3,8,4,8,7,8,9,6,3,2,7,1,2,5,6,1,4,,1,4,3,2,1,,3,2,,,1,,,,,1,,
2011/3/31,柴島３丁目,,計,400,857,,6,7,7,7,5,8,9,4,9,9,6,11,6,9,7,8,6,7,4,9,5,13,12,11,15,14,11,9,6,18,11,9,10,8,10,13,11,19,10,15,12,12,14,9,7,7,12,11,8,7,16,13,10,7,11,15,10,6,20,8,13,16,20,15,10,12,9,14,9,20,15,14,11,9,8,8,11,5,4,9,7,1,5,2,2,4,4,2,1,,3,3,,,1,,,,,1,,
2011/3/31,総数,,男,,82913,,809,732,700,680,677,592,612,562,681,682,635,748,689,695,718,712,746,656,749,768,840,859,991,1156,1292,1330,1426,1457,1516,1444,1414,1454,1379,1496,1306,1413,1542,1549,1491,1446,1463,1347,1362,1234,1093,1089,1099,1053,989,984,984,966,953,837,866,895,904,946,1033,1061,1190,1345,1425,1418,1010,703,895,1054,1033,1061,944,886,712,857,783,749,618,585,552,506,461,424,378,267,295,215,172,140,101,75,75,51,36,29,25,14,8,6,8,3,2,
2011/3/31,総数,,女,,84169,,763,755,686,646,601,538,579,596,612,630,631,684,718,698,644,672,641,653,680,761,817,971,1122,1177,1209,1293,1367,1449,1466,1292,1276,1334,1307,1295,1177,1321,1351,1380,1357,1346,1344,1251,1153,1219,992,1029,1118,1038,1036,891,857,860,872,757,794,802,846,866,920,971,1105,1332,1296,1364,1028,770,936,1136,1089,1267,1141,902,908,1005,967,1011,830,815,821,755,745,591,618,514,461,412,379,333,306,232,206,182,140,131,85,75,41,41,34,24,30,
2011/3/31,総数,,計,87735,167082,,1572,1487,1386,1326,1278,1130,1191,1158,1293,1312,1266,1432,1407,1393,1362,1384,1387,1309,1429,1529,1657,1830,2113,2333,2501,2623,2793,2906,2982,2736,2690,2788,2686,2791,2483,2734,2893,2929,2848,2792,2807,2598,2515,2453,2085,2118,2217,2091,2025,1875,1841,1826,1825,1594,1660,1697,1750,1812,1953,2032,2295,2677,2721,2782,2038,1473,1831,2190,2122,2328,2085,1788,1620,1862,1750,1760,1448,1400,1373,1261,1206,1015,996,781,756,627,551,473,407,307,281,233,176,160,110,89,49,47,42,27,32,
