基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2020/3/31,西淡路５丁目,,計,1001,1767,0,6,14,11,12,12,19,17,20,14,14,17,15,18,9,15,14,18,14,20,26,21,25,45,28,30,36,25,24,20,22,33,22,26,24,24,16,28,27,21,38,24,29,27,17,33,33,30,30,25,33,28,22,25,21,18,18,21,19,16,22,25,20,9,12,16,11,9,15,19,15,25,30,15,10,17,15,21,16,12,10,12,11,9,10,15,7,11,7,4,3,4,3,5,4,3,0,0,1,2,2,1,0
2020/3/31,西淡路６丁目,,男,0,479,0,0,1,2,2,0,1,4,2,2,4,4,4,5,4,4,6,6,3,5,3,2,3,4,4,6,4,1,4,3,1,6,5,4,5,6,5,4,5,7,6,3,5,3,4,6,4,1,2,6,6,8,6,3,4,10,3,4,10,4,7,4,6,4,12,8,11,9,4,13,14,15,19,19,11,9,4,5,10,7,8,3,8,5,4,4,2,3,4,2,3,0,0,1,0,1,1,0,0,0,0,0,0
2020/3/31,西淡路６丁目,,女,0,667,0,2,1,1,2,2,1,3,3,3,2,5,3,5,4,4,3,5,6,7,4,5,5,3,3,4,4,5,3,4,0,3,4,2,4,3,6,5,4,5,4,3,4,0,6,7,5,5,11,7,8,11,8,8,9,7,6,8,12,10,7,8,11,16,16,13,12,21,11,17,21,16,18,14,8,8,11,9,14,14,14,12,11,13,10,13,4,6,8,2,7,8,5,5,2,2,2,0,1,0,0,0,0
2020/3/31,西淡路６丁目,,計,617,1146,0,2,2,3,4,2,2,7,5,5,6,9,7,10,8,8,9,11,9,12,7,7,8,7,7,10,8,6,7,7,1,9,9,6,9,9,11,9,9,12,10,6,9,3,10,13,9,6,13,13,14,19,14,11,13,17,9,12,22,14,14,12,17,20,28,21,23,30,15,30,35,31,37,33,19,17,15,14,24,21,22,15,19,18,14,17,6,9,12,4,10,8,5,6,2,3,3,0,1,0,0,0,0
2020/3/31,東中島１丁目,,男,0,2075,0,10,5,4,3,4,5,3,3,4,3,1,2,3,4,5,3,0,9,5,15,25,26,54,57,83,94,75,72,85,75,60,70,70,54,57,53,43,51,35,24,27,21,33,37,34,38,28,29,24,26,39,36,28,20,18,25,25,21,24,17,16,12,17,13,12,17,14,16,12,9,21,18,12,7,5,12,10,9,11,4,4,2,4,2,3,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2020/3/31,東中島１丁目,,女,0,1712,0,11,7,9,6,4,3,4,3,3,4,1,3,5,2,1,3,3,3,15,25,43,44,64,79,59,87,80,60,64,60,62,62,43,40,33,25,32,20,27,23,18,23,14,12,20,16,16,19,14,11,16,19,19,15,16,18,16,15,4,13,6,10,14,12,7,7,11,12,11,8,13,19,10,15,4,5,9,11,12,12,8,5,5,8,9,4,4,5,6,2,1,5,2,2,0,1,1,0,0,0,0,0
2020/3/31,東中島１丁目,,計,3228,3787,0,21,12,13,9,8,8,7,6,7,7,2,5,8,6,6,6,3,12,20,40,68,70,118,136,142,181,155,132,149,135,122,132,113,94,90,78,75,71,62,47,45,44,47,49,54,54,44,48,38,37,55,55,47,35,34,43,41,36,28,30,22,22,31,25,19,24,25,28,23,17,34,37,22,22,9,17,19,20,23,16,12,7,9,10,12,7,5,6,8,3,1,5,2,2,1,1,1,0,0,0,0,0
2020/3/31,東中島２丁目,,男,0,1259,0,3,10,2,6,2,1,2,1,1,4,2,5,5,3,3,4,7,2,5,13,15,16,28,38,54,46,64,54,45,59,36,32,33,32,32,35,16,35,20,21,11,22,12,11,20,24,17,16,20,12,13,17,20,12,8,14,10,14,10,14,6,7,7,6,7,7,14,6,9,8,9,6,2,10,4,3,7,8,4,5,3,3,4,2,5,2,1,4,2,2,2,2,2,0,0,0,0,0,0,1,0,0
2020/3/31,東中島２丁目,,女,0,1121,0,3,2,3,7,3,6,4,4,3,1,4,4,1,2,4,2,2,2,6,14,19,27,39,38,62,60,55,26,38,32,16,19,22,23,19,22,19,12,14,8,7,9,8,8,17,9,16,10,12,16,7,13,4,11,5,9,8,5,7,5,8,7,5,6,4,9,8,4,4,12,10,12,10,7,4,3,6,5,13,13,6,12,9,15,15,5,7,7,10,9,9,8,1,2,8,2,4,4,1,3,1,0
2020/3/31,東中島２丁目,,計,1922,2380,0,6,12,5,13,5,7,6,5,4,5,6,9,6,5,7,6,9,4,11,27,34,43,67,76,116,106,119,80,83,91,52,51,55,55,51,57,35,47,34,29,18,31,20,19,37,33,33,26,32,28,20,30,24,23,13,23,18,19,17,19,14,14,12,12,11,16,22,10,13,20,19,18,12,17,8,6,13,13,17,18,9,15,13,17,20,7,8,11,12,11,11,10,3,2,8,2,4,4,1,4,1,0
2020/3/31,東中島３丁目,,男,0,571,0,4,1,0,3,1,3,2,5,1,2,1,0,2,0,1,2,0,4,5,2,7,7,7,12,9,10,10,12,9,15,13,11,9,13,8,8,13,9,12,7,6,6,7,13,8,3,9,7,6,3,10,12,11,9,10,7,5,5,5,10,6,6,6,3,11,5,9,9,9,8,15,11,11,7,1,8,4,10,9,4,5,6,3,4,0,1,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0
2020/3/31,東中島３丁目,,女,0,547,0,3,1,2,3,3,4,2,2,1,1,5,2,0,4,2,3,1,2,2,1,1,5,8,6,15,12,12,11,12,10,14,9,10,5,9,8,2,3,6,7,11,6,6,3,6,3,5,3,5,9,4,4,9,2,6,4,7,10,7,9,3,8,1,4,6,6,6,6,7,8,12,6,12,6,7,3,9,10,11,5,10,6,6,10,11,10,4,8,3,1,3,1,1,0,3,2,3,0,1,0,0,0
2020/3/31,東中島３丁目,,計,812,1118,0,7,2,2,6,4,7,4,7,2,3,6,2,2,4,3,5,1,6,7,3,8,12,15,18,24,22,22,23,21,25,27,20,19,18,17,16,15,12,18,14,17,12,13,16,14,6,14,10,11,12,14,16,20,11,16,11,12,15,12,19,9,14,7,7,17,11,15,15,16,16,27,17,23,13,8,11,13,20,20,9,15,12,9,14,11,11,5,10,4,2,5,2,1,0,3,2,3,0,1,0,0,0
2020/3/31,東中島４丁目,,男,0,935,0,3,3,1,2,2,1,5,2,0,6,0,2,5,0,1,1,2,2,4,6,5,11,17,36,40,45,52,36,37,24,33,32,22,19,26,18,13,22,16,13,13,15,10,10,15,14,14,8,13,13,10,11,8,10,8,15,8,9,6,8,9,4,5,9,7,4,7,8,6,8,6,10,9,6,6,4,5,1,9,5,3,0,2,4,4,3,0,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0
2020/3/31,東中島４丁目,,女,0,861,0,1,4,4,1,0,3,0,3,1,3,2,3,0,2,0,0,1,3,2,9,13,17,22,49,43,45,64,45,25,33,19,16,18,20,10,14,10,7,4,9,11,11,7,7,4,8,18,7,5,9,8,10,7,12,10,15,9,3,2,4,6,4,3,5,2,8,5,9,4,8,6,7,10,9,6,2,8,8,4,9,5,6,7,3,2,3,3,1,4,0,2,2,3,1,3,0,0,1,0,0,0,0
2020/3/31,東中島４丁目,,計,1460,1796,0,4,7,5,3,2,4,5,5,1,9,2,5,5,2,1,1,3,5,6,15,18,28,39,85,83,90,116,81,62,57,52,48,40,39,36,32,23,29,20,22,24,26,17,17,19,22,32,15,18,22,18,21,15,22,18,30,17,12,8,12,15,8,8,14,9,12,12,17,10,16,12,17,19,15,12,6,13,9,13,14,8,6,9,7,6,6,3,3,6,1,4,2,4,1,3,0,0,1,0,0,0,0
2020/3/31,東中島５丁目,,男,0,845,0,7,3,5,2,4,2,3,6,5,5,7,9,8,4,5,0,5,8,5,4,9,13,12,11,15,21,16,13,21,9,18,17,15,8,8,20,10,15,13,9,9,6,16,11,16,7,12,12,18,12,11,11,11,12,11,12,8,7,9,14,7,9,9,12,12,9,13,16,11,11,12,9,19,6,5,8,5,10,6,8,11,2,9,5,6,4,4,4,1,1,1,1,1,3,0,0,0,0,0,0,0,0
2020/3/31,東中島５丁目,,女,0,865,0,4,1,3,2,4,2,4,3,1,4,4,3,3,1,2,6,9,5,6,9,6,21,23,15,16,21,17,13,7,17,8,15,12,16,4,9,10,14,11,9,5,6,13,10,8,10,8,17,23,11,6,11,12,6,15,7,16,12,9,11,8,5,10,10,13,7,8,5,8,11,21,14,21,13,8,8,12,6,8,16,7,8,9,7,12,9,12,4,4,6,4,4,2,2,3,1,0,2,0,1,0,0
2020/3/31,東中島５丁目,,計,1162,1710,0,11,4,8,4,8,4,7,9,6,9,11,12,11,5,7,6,14,13,11,13,15,34,35,26,31,42,33,26,28,26,26,32,27,24,12,29,20,29,24,18,14,12,29,21,24,17,20,29,41,23,17,22,23,18,26,19,24,19,18,25,15,14,19,22,25,16,21,21,19,22,33,23,40,19,13,16,17,16,14,24,18,10,18,12,18,13,16,8,5,7,5,5,3,5,3,1,0,2,0,1,0,0
2020/3/31,東中島６丁目,,男,0,290,0,1,1,1,0,0,0,0,2,1,0,1,2,0,2,0,0,1,2,1,2,8,4,3,3,10,9,7,8,10,5,5,3,6,3,2,5,2,5,8,1,4,2,1,2,2,1,5,7,10,4,6,8,6,2,1,6,6,3,2,2,4,3,5,2,2,5,5,4,2,9,5,5,7,2,1,1,4,4,2,2,1,0,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020/3/31,東中島６丁目,,女,0,290,0,1,0,1,0,1,0,0,1,0,3,1,0,2,2,2,4,1,1,4,0,7,3,3,6,4,14,6,6,8,4,2,7,2,3,2,3,0,1,2,1,0,1,4,4,6,5,1,5,6,4,3,3,7,2,2,4,4,1,3,4,5,2,1,0,2,4,1,5,5,3,9,2,6,1,3,4,3,6,4,3,4,2,4,7,4,3,3,2,4,2,0,3,1,2,1,1,0,1,0,0,0,0
2020/3/31,東中島６丁目,,計,408,580,0,2,1,2,0,1,0,0,3,1,3,2,2,2,4,2,4,2,3,5,2,15,7,6,9,14,23,13,14,18,9,7,10,8,6,4,8,2,6,10,2,4,3,5,6,8,6,6,12,16,8,9,11,13,4,3,10,10,4,5,6,9,5,6,2,4,9,6,9,7,12,14,7,13,3,4,5,7,10,6,5,5,2,7,10,7,3,3,3,4,2,0,3,1,2,1,1,0,1,0,1,0,0
2020/3/31,柴島１丁目,,男,0,126,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,3,1,4,4,4,10,7,9,6,6,3,4,5,4,1,2,1,1,1,2,2,2,2,2,1,1,0,3,5,2,1,3,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,2,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,柴島１丁目,,女,0,80,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,2,4,4,5,3,2,2,7,3,2,1,7,4,3,2,0,0,0,0,1,2,0,0,0,2,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,柴島１丁目,,計,177,206,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,4,2,4,8,8,4,6,6,11,13,9,10,13,10,6,6,5,4,1,2,2,3,1,2,2,4,5,3,1,1,0,5,5,3,1,3,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,2,1,2,0,1,1,1,2,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,柴島２丁目,,男,0,1145,0,3,4,4,3,4,6,4,3,7,3,4,4,8,6,4,6,5,10,12,12,13,19,11,22,24,38,15,29,29,20,17,20,23,14,12,25,16,16,19,20,13,24,15,20,21,23,20,14,20,29,17,15,13,13,16,8,12,12,19,14,16,16,15,10,9,11,17,7,11,16,16,20,9,13,12,12,7,4,9,11,9,7,1,8,3,3,2,3,3,4,1,2,1,2,2,0,1,0,0,0,0,0
2020/3/31,柴島２丁目,,女,0,987,0,4,3,5,2,4,6,4,4,3,2,7,5,5,1,6,7,4,4,12,10,17,20,14,15,31,25,16,23,25,17,15,14,11,11,19,12,22,20,9,11,13,11,8,8,13,21,19,18,17,15,11,13,15,7,15,12,11,11,16,11,7,11,9,5,8,11,13,10,11,10,14,13,15,8,10,10,10,5,9,12,8,8,7,10,5,4,5,6,3,3,2,4,6,1,0,3,0,1,0,0,0,0
2020/3/31,柴島２丁目,,計,1393,2132,0,7,7,9,5,8,12,8,7,10,5,11,9,13,7,10,13,9,14,24,22,30,39,25,37,55,63,31,52,54,37,32,34,34,25,31,37,38,36,28,31,26,35,23,28,34,44,39,32,37,44,28,28,28,20,31,20,23,23,35,25,23,27,24,15,17,22,30,17,22,26,30,33,24,21,22,22,17,9,18,23,17,15,8,18,8,7,7,9,6,7,3,6,7,3,2,3,1,1,0,0,0,0
2020/3/31,柴島３丁目,,男,0,477,0,3,4,5,2,3,7,8,2,7,6,5,9,9,3,4,4,1,2,3,6,8,5,5,3,3,7,8,5,4,8,3,6,6,10,8,8,5,8,10,8,6,4,5,7,10,6,9,6,3,3,5,11,5,3,5,7,4,4,4,8,5,4,4,6,6,4,4,8,6,6,7,7,9,6,3,8,4,5,11,7,4,2,2,2,2,3,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2020/3/31,柴島３丁目,,女,0,526,0,3,3,7,7,7,6,6,7,2,6,6,5,4,3,4,6,6,6,6,2,7,5,7,12,4,6,6,1,7,4,5,7,4,6,7,3,3,7,11,6,10,6,3,9,5,6,14,4,11,7,7,7,4,4,2,6,5,6,3,6,7,6,2,4,7,5,3,12,3,9,6,10,9,6,6,3,5,5,7,5,6,7,8,5,2,5,2,5,4,5,1,2,1,0,1,3,0,1,1,1,1,0
2020/3/31,柴島３丁目,,計,482,1003,0,6,7,12,9,10,13,14,9,9,12,11,14,13,6,8,10,7,8,9,8,15,10,12,15,7,13,14,6,11,12,8,13,10,16,15,11,8,15,21,14,16,10,8,16,15,12,23,10,14,10,12,18,9,7,7,13,9,10,7,14,12,10,6,10,13,9,7,20,9,15,13,17,18,12,9,11,9,10,18,12,10,9,10,7,4,8,4,7,5,5,1,2,1,0,1,4,0,1,1,1,1,0
2020/3/31,総数,,男,0,85379,0,580,566,591,552,539,519,572,635,593,609,574,608,650,636,575,591,573,684,732,823,989,1028,1186,1295,1430,1569,1475,1406,1448,1354,1303,1357,1362,1265,1258,1236,1195,1282,1165,1153,1124,1191,1256,1216,1309,1368,1468,1415,1414,1391,1308,1354,1275,1095,1098,1166,1079,982,994,1001,948,942,807,872,860,875,914,982,980,1084,1187,1251,1244,858,594,753,851,829,854,732,647,503,555,513,436,347,299,283,217,164,140,124,77,66,51,23,15,10,10,7,13,0
2020/3/31,総数,,女,0,87404,0,570,552,548,523,533,587,530,578,566,569,601,606,565,573,508,577,601,616,736,856,1025,1154,1249,1372,1447,1471,1464,1361,1311,1299,1188,1212,1139,1080,1166,1108,1121,1098,1025,1058,1078,1132,1132,1053,1178,1233,1351,1362,1323,1347,1267,1217,1242,1027,1076,1136,1053,1046,883,868,844,865,783,777,814,836,883,918,975,1091,1278,1251,1302,975,755,893,1054,1002,1157,1037,831,808,872,824,795,652,616,604,521,472,358,353,239,208,166,118,96,85,45,38,66,0
2020/3/31,総数,,計,100297,172783,0,1150,1118,1139,1075,1072,1106,1102,1213,1159,1178,1175,1214,1215,1209,1083,1168,1174,1300,1468,1679,2014,2182,2435,2667,2877,3040,2939,2767,2759,2653,2491,2569,2501,2345,2424,2344,2316,2380,2190,2211,2202,2323,2388,2269,2487,2601,2819,2777,2737,2738,2575,2571,2517,2122,2174,2302,2132,2028,1877,1869,1792,1807,1590,1649,1674,1711,1797,1900,1955,2175,2465,2502,2546,1833,1349,1646,1905,1831,2011,1769,1478,1311,1427,1337,1231,999,915,887,738,636,498,477,316,274,217,141,111,95,55,45,79,0
